嘉定区真新街道江桥批发市场,31.262952445306194,31.262952445306194,NoClass
嘉定区真新街道玄锦公寓,31.258723950395193,31.258723950395193,宾馆
嘉定区瞿门路399弄,31.369511463150353,31.369511463150353,餐饮
嘉定区硕望路188弄,31.3801553396772,31.3801553396772,区县
嘉定区祁昌路135弄,31.367473345049067,31.367473345049067,地产小区
嘉定区祁连山南路1545号,31.252474079985976,31.252474079985976,门址
嘉定区祁连山南路1930号,31.25458301324029,31.25458301324029,门址
嘉定区祁连山南路1988号,31.255044832865096,31.255044832865096,门址
嘉定区祁连山南路2085号,31.258200950824296,31.258200950824296,门址
嘉定区祁连山南路2199号,31.258597850427016,31.258597850427016,门址
嘉定区祁连山南路2678号,31.263982337363323,31.263982337363323,门址
嘉定区福海路1028弄,31.37117947863635,31.37117947863635,门址
嘉定区福海路111弄,31.37601894380055,31.37601894380055,门址
嘉定区福海路281弄,31.373402656304414,31.373402656304414,楼号
嘉定区福海路700弄,31.371876891404163,31.371876891404163,楼号
嘉定区福海路728号,31.37100527878696,31.37100527878696,门址
嘉定区福海路777弄,31.369641344357483,31.369641344357483,门址
嘉定区秋竹路1001弄,31.39217472320425,31.39217472320425,NoClass
嘉定区秋竹路118弄,31.388798647905478,31.388798647905478,门址
嘉定区秋竹路119弄,31.377276730352968,31.377276730352968,门址
嘉定区秋竹路618弄,31.38690198409299,31.38690198409299,门址
嘉定区秋竹路655弄,31.38568370918747,31.38568370918747,门址
嘉定区秋竹路801弄,31.389074616934327,31.389074616934327,NoClass
嘉定区秋竹路802弄,31.389949296939278,31.389949296939278,地产小区
嘉定区秋竹路816号,31.389867069662756,31.389867069662756,门址
嘉定区科盛路1051号,31.350243023688307,31.350243023688307,门址
嘉定区科盛路1055号,31.349330269670492,31.349330269670492,门址
嘉定区科盛路1065号,31.351288451035106,31.351288451035106,门址
嘉定区科盛路1755弄,31.32831548825065,31.32831548825065,门址
嘉定区科盛路2165号,31.368908765728452,31.368908765728452,门址
嘉定区科盛路299号,31.329803718598935,31.329803718598935,门址
嘉定区科盛路758号,31.338827596641824,31.338827596641824,门址
嘉定区科福路899号,31.34947698628841,31.34947698628841,门址
嘉定区科茂路2468号,31.367693878040654,31.367693878040654,门址
嘉定区科茂路680号,31.338388089731975,31.338388089731975,门址
嘉定区秦安路27弄,31.295503147548555,31.295503147548555,门址
嘉定区窑湾里24号,31.436065792610297,31.436065792610297,村庄
嘉定区窑湾里34弄,31.436065792610297,31.436065792610297,村庄
嘉定区窑湾里41号,31.436065792610297,31.436065792610297,村庄
嘉定区窑湾里45号,31.436065792610297,31.436065792610297,村庄
嘉定区立新村,31.38363954861218,31.38363954861218,村庄
嘉定区立新路103号,31.396633815303247,31.396633815303247,门址
嘉定区立新路35号,31.390708219672497,31.390708219672497,门址
嘉定区立新路80弄,31.39531310175393,31.39531310175393,门址
嘉定区立新路80弄A区,31.393790855743283,31.393790855743283,NoClass
嘉定区竹笛路388弄,31.37995888276039,31.37995888276039,门址
嘉定区管弄村,31.32243027186007,31.32243027186007,村庄
嘉定区管新路900弄,31.363317961806533,31.363317961806533,地产小区
嘉定区篾竹弄38号,31.3801553396772,31.3801553396772,区县
嘉定区篾竹弄39号,31.3801553396772,31.3801553396772,区县
嘉定区篾竹弄47号,31.3801553396772,31.3801553396772,区县
嘉定区红光中心村,31.28154686219606,31.28154686219606,地产小区
嘉定区红光村,31.27781694832588,31.27781694832588,村庄
嘉定区红星村,31.436160842287055,31.436160842287055,村庄
嘉定区红星路1055号,31.43492072135076,31.43492072135076,门址
嘉定区红梅小区,31.300062907238548,31.300062907238548,地产小区
嘉定区红石路24弄,31.381585169751656,31.381585169751656,道路
嘉定区红石路333弄,31.383138520496622,31.383138520496622,门址
嘉定区红石路699弄,31.39149225864727,31.39149225864727,门址
嘉定区红石路730弄,31.3932152100007,31.3932152100007,地产小区
嘉定区红石路915弄,31.39430916504521,31.39430916504521,门址
嘉定区红翔村,31.290819268679506,31.290819268679506,村庄
嘉定区纬五路188号,31.31747711724496,31.31747711724496,门址
嘉定区纬五路288号,31.455757944455435,31.455757944455435,道路
嘉定区纬五路6-8号,31.322691245103176,31.322691245103176,门址
嘉定区纬五路60号,31.32050935058261,31.32050935058261,门址
嘉定区纬五路66号,31.321188633836,31.321188633836,门址
嘉定区练祁岛餐厅,31.401047847661808,31.401047847661808,餐饮
嘉定区绿苑南路18弄,31.270808924368133,31.270808924368133,门址
嘉定区绿苑支路66弄,31.273302784071685,31.273302784071685,道路
嘉定区绿苑支路81号,31.27385841496886,31.27385841496886,门址
嘉定区绿苑支路85号,31.27380694922685,31.27380694922685,门址
嘉定区绿苑路218弄,31.276525412698597,31.276525412698597,门址
嘉定区绿苑路576号,31.286035862836467,31.286035862836467,门址
嘉定区绿苑路609弄,31.28780180850536,31.28780180850536,门址
嘉定区绿苑路628弄,31.28714616714795,31.28714616714795,NoClass
嘉定区绿菊路300弄,31.387725666990047,31.387725666990047,道路
嘉定区罗家村,31.273715977478577,31.273715977478577,村庄
嘉定区美建路107号,31.354437537252885,31.354437537252885,门址
嘉定区美建路110号,31.35719689943173,31.35719689943173,门址
嘉定区美建路144号,31.355949326006368,31.355949326006368,道路
嘉定区群裕路16弄,31.377190021549392,31.377190021549392,商务大厦
嘉定区翁家宅路89弄,31.378732963729576,31.378732963729576,道路
嘉定区翔乐路175号,31.295482319172127,31.295482319172127,门址
嘉定区翔乐路178号,31.294278971117212,31.294278971117212,门址
嘉定区翔乐路220弄,31.298161735921813,31.298161735921813,门址
嘉定区翔封路129弄,31.27829601330556,31.27829601330556,道路
嘉定区翔封路30号,31.275109170385086,31.275109170385086,门址
嘉定区翔封路53号,31.275545117596383,31.275545117596383,门址
嘉定区翔封路55号,31.275571891633128,31.275571891633128,门址
嘉定区翔封路57号,31.275590178218657,31.275590178218657,门址
嘉定区翔封路68号,31.275818258706103,31.275818258706103,门址
嘉定区翔方公路150弄,31.314247418467666,31.314247418467666,NoClass
嘉定区翔方公路300弄,31.309282722365275,31.309282722365275,道路
嘉定区翔方公路375弄,31.311122889272383,31.311122889272383,门址
嘉定区翔方公路428弄,31.309282722365275,31.309282722365275,道路
嘉定区翔方公路650弄,31.313789670802777,31.313789670802777,NoClass
嘉定区翔方公路801弄,31.313022870943993,31.313022870943993,门址
嘉定区翔江公路1185号,31.29635810981856,31.29635810981856,门址
嘉定区翔江公路1833号,31.286182447627663,31.286182447627663,门址
嘉定区翔江公路2298号,31.280629192055972,31.280629192055972,门址
嘉定区翔江公路2338弄,31.293753624867662,31.293753624867662,道路
嘉定区翔江公路299弄,31.303348017760758,31.303348017760758,NoClass
嘉定区翔江公路3588号,31.26229449993081,31.26229449993081,门址
嘉定区翔江公路375弄,31.299740854041808,31.299740854041808,地产小区
嘉定区翔江公路637号,31.29985995600026,31.29985995600026,门址
嘉定区翔江公路755号,31.30006768981657,31.30006768981657,门址
嘉定区翔铁东路102号,31.28062217100366,31.28062217100366,道路
嘉定区翔铁东路18号,31.280456443154016,31.280456443154016,门址
嘉定区翔铁东路678号,31.28062217100366,31.28062217100366,道路
嘉定区翔铁东路88号,31.276924780661822,31.276924780661822,门址
嘉定区翔铁中路212号,31.28173666000655,31.28173666000655,道路
嘉定区翔铁中路218号,31.28241537690661,31.28241537690661,门址
嘉定区翔铁中路219号,31.28312695578207,31.28312695578207,门址
嘉定区翔铁中路8号,31.281734576861943,31.281734576861943,门址
嘉定区翔黄公路268号,31.29186752260938,31.29186752260938,门址
嘉定区翔黄公路301弄,31.291101005437692,31.291101005437692,门址
嘉定区翔黄公路325号仓库,31.29122436143409,31.29122436143409,门址
嘉定区翔黄公路580号,31.28638496571054,31.28638496571054,道路
嘉定区翔黄公路806号,31.28161437162408,31.28161437162408,门址
嘉定区翔黄公路96号,31.292847800645003,31.292847800645003,门址
嘉定区翔黄公路98号,31.29284409771751,31.29284409771751,门址
嘉定区老宅村,31.29317427484085,31.29317427484085,村庄
嘉定区老翔黄路98号,31.292518918010217,31.292518918010217,道路
嘉定区联一村,31.486587982644433,31.486587982644433,村庄
嘉定区联三村,31.47702156462821,31.47702156462821,村庄
嘉定区联三村高桥,31.47702156462821,31.47702156462821,村庄
嘉定区联群村,31.28231376642631,31.28231376642631,村庄
嘉定区联西村,31.27773114998985,31.27773114998985,村庄
嘉定区育兰路52弄,31.335250104367006,31.335250104367006,地产小区
嘉定区育绿路301号,31.346730810700596,31.346730810700596,门址
嘉定区育绿路301弄,31.346716007546995,31.346716007546995,门址
嘉定区育绿路303号,31.346633048163497,31.346633048163497,门址
嘉定区育绿路宝育路口仓库,31.35065849765785,31.35065849765785,道路
嘉定区育英南街55弄,31.326763073420004,31.326763073420004,道路
嘉定区育英街3525弄,31.331396027040455,31.331396027040455,道路
嘉定区育英街403号,31.33153128216765,31.33153128216765,门址
嘉定区育英街587号,31.334226936057284,31.334226936057284,门址
嘉定区育英街587弄,31.331396027040455,31.331396027040455,道路
嘉定区胜利街123号,31.294936768338452,31.294936768338452,门址
嘉定区胜利街133弄,31.29387736307578,31.29387736307578,道路
嘉定区胜利街175弄,31.29387736307578,31.29387736307578,道路
嘉定区胜利街189弄,31.29387736307578,31.29387736307578,道路
嘉定区胜利街193号,31.293739353305686,31.293739353305686,门址
嘉定区胜利街195弄,31.29387736307578,31.29387736307578,道路
嘉定区胜利街217弄,31.29309427642542,31.29309427642542,门址
嘉定区胜竹路1760弄,31.409267993629722,31.409267993629722,门址
嘉定区胜竹路1828弄,31.409007648276813,31.409007648276813,门址
嘉定区胜竹路2100弄,31.407745745015973,31.407745745015973,门址
嘉定区胜竹路3000-8号,31.40874637761394,31.40874637761394,道路
嘉定区胜辛北路1888弄,31.422022096300662,31.422022096300662,门址
嘉定区胜辛南路1968号,31.328428770104992,31.328428770104992,门址
嘉定区胜辛南路1号,31.299993868383392,31.299993868383392,门址
嘉定区胜辛南路355弄,31.300063832898832,31.300063832898832,门址
嘉定区腾飞支路28号,31.3801553396772,31.3801553396772,区县
嘉定区良舍路199号,31.370424327639956,31.370424327639956,门址
嘉定区良舍路233弄,31.37167949205628,31.37167949205628,NoClass
嘉定区花园二村,31.32233618558263,31.32233618558263,地产小区
嘉定区花园新村,31.322879725324423,31.322879725324423,地产小区
嘉定区芳仁路68号,31.31912840367993,31.31912840367993,门址
嘉定区芳林路1357弄,31.3130088337122,31.3130088337122,道路
嘉定区芳林路333弄,31.30732342687571,31.30732342687571,门址
嘉定区芳林路398弄,31.3130088337122,31.3130088337122,道路
嘉定区芳林路668弄,31.31051688308003,31.31051688308003,门址
嘉定区芳林路669弄,31.307877004140597,31.307877004140597,门址
嘉定区芳林路819弄,31.31192047904999,31.31192047904999,门址
嘉定区芳林路915弄,31.3130088337122,31.3130088337122,道路
嘉定区芳林路951弄,31.314561863202876,31.314561863202876,门址
嘉定区芳礼路99弄,31.31673063147133,31.31673063147133,门址
嘉定区茂华路50弄,31.3780838505564,31.3780838505564,地产小区
嘉定区茂华路99弄,31.377928623818978,31.377928623818978,道路
嘉定区茹水路1180弄,31.39297400798071,31.39297400798071,门址
嘉定区草庵村,31.45658124790067,31.45658124790067,村庄
嘉定区荣轩路60弄,31.296477987507682,31.296477987507682,道路
嘉定区菊园二区,31.327373446748517,31.327373446748517,地产小区
嘉定区菊城路288弄,31.359183284289074,31.359183284289074,门址
嘉定区菊城路311号,31.357409978953385,31.357409978953385,门址
嘉定区葛隆村,31.395612092169454,31.395612092169454,村庄
嘉定区蕰北公路2221弄,31.32911632400167,31.32911632400167,NoClass
嘉定区蕰北公路2371弄,31.3284203645807,31.3284203645807,NoClass
嘉定区蕰北路2221弄,31.328892383720124,31.328892383720124,NoClass
嘉定区蕴北公路2221弄,31.328617855643653,31.328617855643653,道路
嘉定区蕴北公路2222号,31.328617855643653,31.328617855643653,道路
嘉定区蕴北公路2281弄,31.328617855643653,31.328617855643653,道路
嘉定区蕴北公路2371弄,31.328617855643653,31.328617855643653,道路
嘉定区蕴北路1755弄,31.329129587665378,31.329129587665378,门址
嘉定区蕴北路2021号,31.331255837901345,31.331255837901345,道路
嘉定区蕴北路2110号,31.331255837901345,31.331255837901345,道路
嘉定区蕴北路2111号,31.329589187869903,31.329589187869903,门址
嘉定区蕴北路2221弄,31.329110540426786,31.329110540426786,门址
嘉定区蕴北路2281弄,31.331255837901345,31.331255837901345,道路
嘉定区蕴北路281弄,31.331255837901345,31.331255837901345,道路
嘉定区虞姬墩路505号,31.261915905289296,31.261915905289296,门址
嘉定区虞姬墩路506号,31.262167401574608,31.262167401574608,门址
嘉定区虞姬墩路588号,31.263094513362855,31.263094513362855,门址
嘉定区裕丰路201弄,31.304102092742383,31.304102092742383,门址
嘉定区裕丰路339号,31.302776209499832,31.302776209499832,门址
嘉定区裕丰路358号,31.303162352087494,31.303162352087494,门址
嘉定区裕民南路1698号,31.36290054008003,31.36290054008003,门址
嘉定区裕民南路1777弄,31.36495756698034,31.36495756698034,门址
嘉定区裕民南路336弄,31.340041396008132,31.340041396008132,门址
嘉定区裕民南路928弄,31.348838848269256,31.348838848269256,门址
嘉定区裕民路1000弄,31.37353981255638,31.37353981255638,地产小区
嘉定区裕民路1180弄,31.371568960571217,31.371568960571217,门址
嘉定区裕民路488号,31.376976910235427,31.376976910235427,门址
嘉定区裕民路488弄,31.377281508969116,31.377281508969116,门址
嘉定区西栅桥路209号,31.257489259235072,31.257489259235072,道路
嘉定区西栅桥路383号,31.259139909304288,31.259139909304288,门址
